#{"t_start": 1777125373.309013, "env_id": "None"}
r,l,t,success,contact_success,grasp_success,grasp_lift_success,place_success,first_grasp_step,grasp_transitions,max_height,min_dist_eef_obj
90.129811,700,8036.242303,False,1.0,1.0,1.0,0.0,28,2,0.07445963502860409,0.021907994209040115
436.760478,700,8072.143697,False,1.0,1.0,0.0,0.0,40,5,0.28413351184976177,0.0030234915558820675
301.475009,700,8114.740957,False,1.0,1.0,1.0,0.0,48,2,0.12645986811072307,0.023192269314504972
383.387558,700,8139.964097,False,1.0,1.0,0.0,0.0,439,1,0.02918204544182168,0.002604486881402492
441.917055,700,8165.918783,False,1.0,1.0,0.0,0.0,62,3,0.027011774922660936,0.011445053669550146
357.168092,700,8199.534709,False,0.0,0.0,0.0,0.0,0,0,0.05797642504963707,0.014848252517620073
388.291435,700,8227.66676,False,0.0,0.0,0.0,0.0,0,0,0.00900336489927167,0.022989892451365197
430.682022,700,8262.540426,False,0.0,0.0,0.0,0.0,0,0,0.024280041103333594,0.006885017336993848
272.759593,700,8297.422845,False,0.0,0.0,0.0,0.0,0,0,0.028673403200980108,0.027233818303212375
449.351696,700,8325.339555,False,1.0,1.0,0.0,0.0,301,3,0.05157283629619158,0.00816464661708505
409.735081,700,8360.576364,False,0.0,0.0,0.0,0.0,0,0,0.03159260217357307,0.004613870241228785
436.275574,700,8388.353588,False,0.0,0.0,0.0,0.0,0,0,0.020197257425609294,0.009938432407661776
460.363188,700,8421.972683,False,1.0,1.0,0.0,0.0,131,1,0.012358991877445047,0.0040953622242893605
440.352679,700,8448.522968,False,0.0,0.0,0.0,0.0,0,0,0.025188747172008363,0.004055699893475232
469.586569,700,8493.367704,False,1.0,1.0,1.0,0.0,296,4,0.1008709119588892,0.0030664599153845586
426.43272,700,8518.02032,False,1.0,1.0,0.0,0.0,388,5,0.02781169679920925,0.014176844776225479
476.413155,700,8556.45151,False,1.0,1.0,1.0,0.0,127,1,0.11128224758559468,0.01759061734380109
437.435828,700,8600.043551,False,1.0,1.0,0.0,0.0,108,1,0.02635229156363017,0.008164687711096097
387.308591,700,8626.909442,False,1.0,1.0,1.0,0.0,41,7,0.15666371956724356,0.012448731982926354
348.968821,700,8656.59471,False,0.0,0.0,0.0,0.0,0,0,0.011442488134643991,0.0051111066802981935
264.556756,700,8680.832131,False,0.0,0.0,0.0,0.0,0,0,0.02590019067991578,0.016829710367306214
85.491512,700,8709.151058,False,0.0,0.0,0.0,0.0,0,0,0.01958698651677948,0.006248040448118553
262.582469,700,8735.600382,False,0.0,0.0,0.0,0.0,0,0,0.01879084689104049,0.02226515280966139
414.547442,700,8761.852722,False,1.0,1.0,0.0,0.0,373,1,0.03873761743095483,0.01952975821098715
432.003112,700,8793.20008,False,0.0,0.0,0.0,0.0,0,0,0.005853638809695472,0.023319187029510104
443.770158,700,8821.624295,False,1.0,1.0,1.0,0.0,147,5,0.0802996229540831,0.009079501514609397
382.287182,700,8844.672851,False,1.0,1.0,1.0,0.0,18,3,0.08697941742610782,0.003459777335928139
397.667916,700,8872.937607,False,1.0,1.0,0.0,0.0,172,3,0.11991741384625554,0.0060965256105285645
480.832277,700,8912.179443,False,1.0,1.0,1.0,0.0,104,9,0.12276853834223966,0.003906999807577585
461.110763,700,8944.130671,False,1.0,1.0,0.0,0.0,84,1,0.027796205756834058,0.004678180356018144
449.285329,700,8968.304465,False,0.0,0.0,0.0,0.0,0,0,0.04875954768008839,0.004250192949841184
186.979314,700,8994.377369,False,1.0,1.0,1.0,0.0,78,3,0.16426288277159817,0.0027472581416565466
267.414528,700,9019.942048,False,1.0,1.0,1.0,0.0,164,6,0.16127123590120462,0.006215178475475151
432.449373,700,9049.354653,False,1.0,1.0,1.0,0.0,23,6,0.10956485707066332,0.006198187336958421
218.609474,700,9089.532925,False,0.0,0.0,0.0,0.0,0,0,0.01669116039732288,0.018930119448073893
443.015515,700,9116.020391,False,0.0,0.0,0.0,0.0,0,0,0.05266034227511729,0.0088679690303767
330.869208,700,9150.935607,False,1.0,1.0,1.0,0.0,27,4,0.09340632843555075,0.009198329188480405
439.782058,700,9171.993552,False,1.0,1.0,0.0,0.0,302,1,0.03301626799778723,0.010688270462258129
132.07102,700,9196.033118,False,0.0,0.0,0.0,0.0,0,0,0.026996048895776004,0.008082348446489217
464.368174,700,9221.455877,False,1.0,1.0,1.0,0.0,103,3,0.08255568895650667,0.007512653210713994
437.961143,700,9244.571299,False,1.0,1.0,1.0,0.0,519,6,0.12121950641485446,0.01915416158400783
442.323159,700,9280.661777,False,0.0,0.0,0.0,0.0,0,0,0.013864169423454031,0.014353238974608006
375.167528,700,9315.282068,False,0.0,0.0,0.0,0.0,0,0,0.028480585797139968,0.012308695164245048
459.986073,700,9345.782212,False,1.0,1.0,1.0,0.0,168,2,0.1377239298687729,0.01376953326052781
432.630912,700,9384.084727,False,0.0,0.0,0.0,0.0,0,0,0.0029317800873903677,0.025931929794893564
318.823267,700,9408.132909,False,0.0,0.0,0.0,0.0,0,0,0.035844357743022526,0.01868934552305446
123.224956,700,9438.969389,False,0.0,0.0,0.0,0.0,0,0,0.0961734676566548,0.023691290252543337
184.296102,700,9476.605002,False,0.0,0.0,0.0,0.0,0,0,0.011290978297014975,0.010568745324888969
472.624411,700,9505.063852,False,1.0,1.0,0.0,0.0,66,1,0.01472877315005594,0.004375405830571684
423.068205,700,9538.059102,False,1.0,1.0,0.0,0.0,17,1,0.033643721055009235,0.0008550195194968419
354.456743,700,9559.332936,False,0.0,0.0,0.0,0.0,0,0,0.03484932717086886,0.008853825965488506
433.248834,700,9597.061692,False,1.0,1.0,0.0,0.0,38,3,0.019547128671354885,0.0173570035886816
392.793361,700,9623.518895,False,0.0,0.0,0.0,0.0,0,0,0.051805207569596834,0.02349257619490975
399.701025,700,9654.174033,False,1.0,1.0,1.0,0.0,28,4,0.1124812360357168,0.006908285920421095
392.460017,700,9680.673165,False,1.0,1.0,0.0,0.0,207,8,0.037834769023263104,0.02554149887200429
455.450948,700,9715.792722,False,0.0,0.0,0.0,0.0,0,0,0.023076401844723815,0.003389619588604092
321.859529,700,9740.325222,False,0.0,0.0,0.0,0.0,0,0,0.0011296836371856855,0.03485662366386708
463.197807,700,9766.334999,False,0.0,0.0,0.0,0.0,0,0,0.04720711314859427,0.007041560874434974
410.658223,700,9796.983128,False,1.0,1.0,1.0,0.0,51,1,0.11507494413889363,0.00860453928648843
458.38455,700,9830.757381,False,1.0,1.0,1.0,0.0,56,8,0.10853325291448646,0.008147315599617688
425.804749,700,9862.703466,False,1.0,1.0,0.0,0.0,80,3,0.020303211418725153,0.002988009924819463
372.831808,700,9903.773989,False,0.0,0.0,0.0,0.0,0,0,0.009989620305962732,0.027928955353872537
456.432615,700,9929.03401,False,1.0,1.0,1.0,0.0,78,2,0.09763439385602479,0.0069323391136688626
445.40188,700,9951.106947,False,1.0,1.0,0.0,0.0,358,1,0.01626517660472082,0.002098224755344188
442.91991,700,9985.322114,False,1.0,1.0,0.0,0.0,97,3,0.01572137084834968,0.005636164219510897
473.509079,700,10011.795641,False,1.0,1.0,0.0,0.0,50,3,0.045158470961343844,0.006270218150037691
421.61753,700,10036.616578,False,0.0,0.0,0.0,0.0,0,0,0.04118301899693133,0.02174471023023843
281.361589,700,10062.562136,False,0.0,0.0,0.0,0.0,0,0,0.01586109731449603,0.011633684162464913
430.802883,700,10090.203631,False,1.0,1.0,0.0,0.0,131,2,0.03974711972711242,0.011961335200147727
210.669033,700,10116.27762,False,1.0,1.0,0.0,0.0,158,1,0.005063145163560656,0.017615652047108608
444.661784,700,10158.629224,False,0.0,0.0,0.0,0.0,0,0,0.030274240066804348,0.022542645306314044
196.475684,700,10181.184247,False,1.0,1.0,0.0,0.0,183,1,0.027064441541987727,0.007947948543626881
446.295008,700,10231.003043,False,0.0,0.0,0.0,0.0,0,0,0.0208317697998871,0.0256858424236916
448.457765,700,10255.683257,False,0.0,0.0,0.0,0.0,0,0,0.019877612992494464,0.014946640427643106
409.113827,700,10283.805929,False,0.0,0.0,0.0,0.0,0,0,0.014291182432839777,0.029327791414636876
402.129154,700,10308.890617,False,0.0,0.0,0.0,0.0,0,0,0.022900970318386116,0.019413921618350514
357.165365,700,10340.30306,False,0.0,0.0,0.0,0.0,0,0,0.010100835817525966,0.0219368101350029
458.184981,700,10375.706828,False,1.0,1.0,0.0,0.0,208,1,0.01628101664917936,0.007752970045891828
180.389532,700,10405.563103,False,0.0,0.0,0.0,0.0,0,0,0.020490656968068177,0.017772002878857364
495.289106,700,10434.17425,False,1.0,1.0,1.0,0.0,44,5,0.10587605729902783,0.007159600175825242
419.548756,700,10467.160753,False,1.0,1.0,1.0,0.0,65,5,0.13485620168538126,0.002390080707149957
461.604211,700,10488.253785,False,1.0,1.0,1.0,0.0,42,2,0.09571966347063654,0.003973712739599512
345.874169,700,10514.040957,False,0.0,0.0,0.0,0.0,0,0,0.028172836083034558,0.004137245740696774
466.79649,700,10538.561214,False,1.0,1.0,0.0,0.0,638,1,0.01852375656603944,0.007052020155715169
379.211726,700,10565.983069,False,1.0,1.0,1.0,0.0,67,5,0.09705838809443157,0.0010865422931533163
435.815663,700,10588.802307,False,1.0,1.0,0.0,0.0,20,4,0.01914649569947313,0.005565321410176391
220.165257,700,10620.463301,False,0.0,0.0,0.0,0.0,0,0,0.03240137515257746,0.019389050056804927
374.792281,700,10657.973955,False,0.0,0.0,0.0,0.0,0,0,0.010673276670523757,0.006915222217909659
432.506454,700,10682.278859,False,1.0,1.0,0.0,0.0,418,6,0.00763872997385473,0.010778268437157307
371.821334,700,10711.300178,False,1.0,1.0,1.0,0.0,21,3,0.7535091409972153,0.0017008333626535698
416.786171,700,10735.214273,False,1.0,1.0,0.0,0.0,125,5,0.09299745135708704,0.015184404755035422
434.677054,700,10760.234848,False,0.0,0.0,0.0,0.0,0,0,0.013497109564679532,0.0118026438464302
336.351713,700,10785.902115,False,0.0,0.0,0.0,0.0,0,0,0.021724852430379804,0.009232242128263044
392.6674,700,10810.087157,False,1.0,1.0,1.0,0.0,110,6,0.10049744256479132,0.007224623959692985
500.129682,700,10827.130452,False,1.0,1.0,1.0,0.0,246,6,0.0980539092761964,0.003412925291723834
237.647161,700,10862.078527,False,0.0,0.0,0.0,0.0,0,0,0.019387057375424344,0.01337682201649417
458.07023,700,10879.612515,False,1.0,1.0,1.0,0.0,39,3,0.09331107677581896,0.00530838153678082
425.815198,700,10905.377582,False,1.0,1.0,0.0,0.0,24,12,0.04452652988319317,0.0018659819948103867
419.867271,700,10933.247154,False,0.0,0.0,0.0,0.0,0,0,0.011040484732716793,0.021978593826633287
313.029039,700,10959.156864,False,0.0,0.0,0.0,0.0,0,0,0.017617685619555457,0.02381712699870808
206.484346,700,10979.895027,False,1.0,1.0,1.0,0.0,125,2,0.19177810373422555,0.006287524150080358
417.695424,700,11000.658749,False,0.0,0.0,0.0,0.0,0,0,0.017533308738170605,0.012741423167958552
427.954136,700,11032.145065,False,0.0,0.0,0.0,0.0,0,0,0.04038326066835296,0.003961771636939596
489.506505,700,11047.402499,False,1.0,1.0,1.0,0.0,30,1,0.08286405120840368,0.00820299518358014
187.8203,700,11074.568227,False,0.0,0.0,0.0,0.0,0,0,0.02441822545198158,0.015077685490909125
454.833838,700,11108.704221,False,0.0,0.0,0.0,0.0,0,0,0.013382175413980901,0.009560131487485104
447.628724,700,11138.400246,False,0.0,0.0,0.0,0.0,0,0,0.005203042532566204,0.01614679065823716
281.702492,700,11160.94239,False,0.0,0.0,0.0,0.0,0,0,0.0656571508781536,0.009614524576884626
149.357748,700,11178.037389,False,0.0,0.0,0.0,0.0,0,0,0.013990346252911734,0.012415587546536625
432.546061,700,11204.985205,False,1.0,1.0,0.0,0.0,221,1,0.03989809388411836,0.004747245069727892
433.460753,700,11226.598148,False,0.0,0.0,0.0,0.0,0,0,0.010600339197840092,0.02091751579478882
427.64826,700,11248.41568,False,0.0,0.0,0.0,0.0,0,0,0.030084962305529706,0.010892499875775495
244.702883,700,11268.412478,False,0.0,0.0,0.0,0.0,0,0,0.014432650036071859,0.009464076820388752
444.094251,700,11298.499125,False,1.0,1.0,0.0,0.0,548,3,0.010146552533468522,0.006631661845850975
448.627654,700,11317.504664,False,1.0,1.0,0.0,0.0,149,1,0.03482679843306391,0.0008005146029442683
479.363111,700,11334.697517,False,1.0,1.0,1.0,0.0,41,4,0.15880024477477273,0.002693792000342991
328.559622,700,11355.498645,False,1.0,1.0,1.0,0.0,116,1,0.47644002632933846,0.008529927009811504
449.810283,700,11373.532514,False,0.0,0.0,0.0,0.0,0,0,0.01371971993798038,0.012364203053531763
258.582952,700,11408.360374,False,0.0,0.0,0.0,0.0,0,0,0.024251348427774655,0.018756889182836925
468.280273,700,11429.016081,False,1.0,1.0,0.0,0.0,432,1,0.049265415950721425,0.004397279351487678
456.027942,700,11462.577221,False,0.0,0.0,0.0,0.0,0,0,0.017623443308937392,0.0016862098484968415
378.033893,700,11483.109966,False,1.0,1.0,1.0,0.0,57,1,0.1617785597337441,0.003960753894459935
285.183337,700,11502.299402,False,0.0,0.0,0.0,0.0,0,0,0.029371857912558474,0.015700240307194913
206.328598,700,11527.832605,False,1.0,1.0,0.0,0.0,221,1,0.02158234493147293,0.01537492457651401
142.177326,700,11549.544171,False,0.0,0.0,0.0,0.0,0,0,0.027192230956793573,0.016226396676034986
491.535085,700,11569.427767,False,1.0,1.0,1.0,0.0,70,5,0.16926414009123003,0.002051883688687799
441.128002,700,11589.093302,False,1.0,1.0,1.0,0.0,420,4,0.12261533938051294,0.006339024457013537
434.020241,700,11611.789194,False,0.0,0.0,0.0,0.0,0,0,0.015089707404285058,0.007412128947974887
458.036149,700,11636.147343,False,1.0,1.0,1.0,0.0,267,4,0.11227303154009738,0.00561937464065296
548.2046,700,11665.600957,False,1.0,1.0,1.0,0.0,70,5,0.3519518409557989,0.004639823962008034
461.388488,700,11685.093587,False,0.0,0.0,0.0,0.0,0,0,0.01359543560649723,0.005295356407518664
497.510498,700,11703.863627,False,1.0,1.0,1.0,0.0,67,3,0.1283404305916056,0.0028921971160353224
425.53362,700,11725.693805,False,0.0,0.0,0.0,0.0,0,0,0.007007638581004172,0.01074462288393585
380.396189,700,11741.648258,False,1.0,1.0,1.0,0.0,196,4,0.16142220243818106,0.00448452110670023
456.659157,700,11768.102115,False,0.0,0.0,0.0,0.0,0,0,0.03375982275155731,0.009056023982181888
408.152669,700,11788.308264,False,0.0,0.0,0.0,0.0,0,0,0.003390458309360578,0.020542351206265085
414.458169,700,11810.140398,False,1.0,1.0,0.0,0.0,92,1,0.006692047407352297,0.03654014049505373
438.6736,700,11827.232688,False,0.0,0.0,0.0,0.0,0,0,0.02009306729802174,0.018186105546769755
110.552161,700,11844.470821,False,0.0,0.0,0.0,0.0,0,0,0.016998433094956633,0.021858819737958498
465.242656,700,11861.764525,False,1.0,1.0,1.0,0.0,33,5,0.10789284450721404,0.0043007450286596
464.933222,700,11885.237089,False,0.0,0.0,0.0,0.0,0,0,0.02724394096465743,0.0092981219465572
315.133732,700,11919.328803,False,0.0,0.0,0.0,0.0,0,0,0.012368030545178765,0.01837864785723376
488.114268,700,11943.282916,False,1.0,1.0,1.0,0.0,194,10,0.1701521502402783,0.0012949321583674105
486.335639,700,11962.038163,False,1.0,1.0,1.0,0.0,18,3,0.07588873294509602,0.017999792164015312
473.980596,700,11985.711932,False,1.0,1.0,1.0,0.0,22,2,0.10361008992695242,0.00530449998286912
508.64071,700,12021.048314,False,1.0,1.0,1.0,0.0,198,4,0.12402260557148881,0.0036931068119574976
438.835875,700,12042.658034,False,0.0,0.0,0.0,0.0,0,0,0.023378436148598025,0.01642924215144399
404.219581,700,12066.526479,False,0.0,0.0,0.0,0.0,0,0,0.024272923939179125,0.01930057423214522
438.560631,700,12095.187535,False,0.0,0.0,0.0,0.0,0,0,0.007380766478235157,0.014810744903259895
393.390382,700,12112.545304,False,0.0,0.0,0.0,0.0,0,0,0.035949950943355846,0.006276487041461721
423.120862,700,12139.408982,False,0.0,0.0,0.0,0.0,0,0,0.02538124049674295,0.0283671635292302
252.802676,700,12170.972449,False,1.0,1.0,0.0,0.0,142,5,0.06628214746811834,0.020447238717732432
451.012754,700,12193.741271,False,1.0,1.0,1.0,0.0,150,6,0.1173030620066079,0.010978311379519743
491.624429,700,12217.64468,False,1.0,1.0,1.0,0.0,141,7,0.1210609140087272,0.005614363462775708
431.556735,700,12239.084867,False,1.0,1.0,0.0,0.0,654,1,0.025183767904133014,0.008418580800991497
511.955729,700,12264.891302,False,1.0,1.0,1.0,0.0,117,5,0.26019959592739517,0.001036887659344794
270.15021,700,12299.809723,False,1.0,1.0,1.0,0.0,27,1,0.3057456684618286,0.013793870255955772
467.376613,700,12321.439258,False,1.0,1.0,0.0,0.0,69,1,0.02128112268566229,0.004035511441984486
360.997067,700,12349.299768,False,0.0,0.0,0.0,0.0,0,0,0.03192798857950585,0.007297221600313663
427.568993,700,12372.147992,False,0.0,0.0,0.0,0.0,0,0,0.058272184159554374,0.008502947053305615
434.910675,700,12390.697321,False,0.0,0.0,0.0,0.0,0,0,0.0074414415672138245,0.0249420776630949
476.391733,700,12418.019822,False,0.0,0.0,0.0,0.0,0,0,0.026021799961535086,0.008077998559064365
390.545861,700,12449.404008,False,0.0,0.0,0.0,0.0,0,0,0.004671003293066578,0.02422499787727507
353.213909,700,12468.705152,False,1.0,1.0,0.0,0.0,136,2,0.023178459714365274,0.019010636526011596
478.053694,700,12498.496017,False,1.0,1.0,1.0,0.0,64,11,0.10702427084573485,0.009750503104925486
441.023337,700,12524.746166,False,0.0,0.0,0.0,0.0,0,0,0.028833588972428714,0.02503729943742239
408.045333,700,12546.708606,False,1.0,1.0,1.0,0.0,292,6,0.1276618797023581,0.006943625055704209
437.696012,700,12574.514041,False,1.0,1.0,0.0,0.0,37,2,0.02895660643788689,0.013666570507008754
372.195409,700,12599.924921,False,1.0,1.0,0.0,0.0,104,1,0.031180673749856558,0.010865708502381239
405.225274,700,12629.338759,False,1.0,1.0,1.0,0.0,42,2,0.10126943026684332,0.009071622270137374
442.94519,700,12653.935338,False,0.0,0.0,0.0,0.0,0,0,0.02408861305503851,0.009847885844743231
443.229827,700,12679.56795,False,1.0,1.0,0.0,0.0,81,1,0.012515118573778516,0.009490679902591989
339.286502,700,12701.318989,False,1.0,1.0,0.0,0.0,261,2,0.009579429087604008,0.023900984030103836
289.519345,700,12721.437945,False,0.0,0.0,0.0,0.0,0,0,0.018168922218215755,0.03420550116964649
439.679621,700,12747.216792,False,1.0,1.0,1.0,0.0,102,4,0.11335414894109164,0.001917255160298287
414.573198,700,12765.877579,False,0.0,0.0,0.0,0.0,0,0,0.013090283705994632,0.020308864402220687
421.49337,700,12790.15661,False,1.0,1.0,1.0,0.0,111,4,0.1219432394783243,0.006110239863027221
455.945849,700,12814.049372,False,0.0,0.0,0.0,0.0,0,0,0.008858580643304692,0.008102061686507877
434.22635,700,12833.541925,False,0.0,0.0,0.0,0.0,0,0,0.018324407701499457,0.004762308817814215
434.605754,700,12862.174267,False,1.0,1.0,0.0,0.0,114,1,0.0116472323957999,0.027829715409242343
401.693144,700,12888.868029,False,0.0,0.0,0.0,0.0,0,0,0.018023170820111845,0.01196250433065374
446.795548,700,12912.14699,False,1.0,1.0,0.0,0.0,650,2,0.041883996494143316,0.009803418937388961
433.907024,700,12938.845681,False,0.0,0.0,0.0,0.0,0,0,0.032799902938903114,0.008164765065070696
266.10225,700,12957.439614,False,1.0,1.0,0.0,0.0,391,1,0.021954465892922936,0.011016204399494278
460.704399,700,12976.398985,False,1.0,1.0,1.0,0.0,209,3,0.05912065425182966,0.009146678990795657
437.397537,700,13000.023201,False,0.0,0.0,0.0,0.0,0,0,0.01573574063149452,0.003121456845990283
155.674286,700,13017.898598,False,1.0,1.0,0.0,0.0,54,1,0.0466880615979155,0.005050793008847722
463.465129,700,13039.868162,False,1.0,1.0,0.0,0.0,185,3,0.04120257492416679,0.005553929425430221
451.155691,700,13061.521063,False,1.0,1.0,1.0,0.0,39,2,0.12915679748542586,0.013994302761542534
368.94312,700,13082.474295,False,1.0,1.0,1.0,0.0,175,3,0.2375646303632677,0.014233968045235001
426.978347,700,13103.831298,False,1.0,1.0,0.0,0.0,23,3,0.02563367860522403,0.0037146999721902304
131.77914,700,13132.218283,False,0.0,0.0,0.0,0.0,0,0,0.01353518974055612,0.002180539323940814
392.623378,700,13156.720758,False,0.0,0.0,0.0,0.0,0,0,0.0014022556843110712,0.02185601536288053
431.432745,700,13194.832541,False,1.0,1.0,0.0,0.0,27,1,0.021055736576818584,0.011534380070242592
444.761319,700,13219.044118,False,1.0,1.0,0.0,0.0,472,1,0.016299834908801825,0.018710427843907498
420.245918,700,13257.663301,False,0.0,0.0,0.0,0.0,0,0,0.0032470917249902698,0.033482567024565
343.736335,700,13285.214704,False,1.0,1.0,0.0,0.0,34,4,0.02298049966352056,0.01568757142556614
439.593879,700,13315.905627,False,0.0,0.0,0.0,0.0,0,0,0.017575440773457407,0.011984807124091735
437.381363,700,13336.009931,False,1.0,1.0,0.0,0.0,29,3,0.04780600736448215,0.016971235567576102
332.617744,700,13355.800012,False,1.0,1.0,0.0,0.0,15,1,0.015612781262933528,0.004307233186101001
562.777072,700,13383.282047,False,1.0,1.0,1.0,0.0,182,8,0.09265118877377376,0.004594061786095185
443.138111,700,13402.232041,False,1.0,1.0,1.0,0.0,26,3,0.12191057710306397,0.009740596699421834
539.389392,700,13424.342867,False,1.0,1.0,1.0,0.0,75,7,0.11443969806803977,0.005761891668479007
311.960942,700,13452.976741,False,1.0,1.0,0.0,0.0,19,1,0.023516999863489985,0.006613850329813722
534.201472,700,13483.379922,False,1.0,1.0,1.0,0.0,236,5,0.09205242279988568,0.00592509056551369
418.776284,700,13511.528449,False,0.0,0.0,0.0,0.0,0,0,0.017934073630327618,0.022435701704419726
421.832916,700,13530.296297,False,0.0,0.0,0.0,0.0,0,0,0.022005877783173866,0.005002429567962943
484.740316,700,13557.160801,False,1.0,1.0,1.0,0.0,655,1,0.08856296394753904,0.008328830291231623
377.442819,700,13578.084975,False,1.0,1.0,1.0,0.0,74,8,0.1414435378811466,0.0023821329400832447
450.243005,700,13603.348854,False,1.0,1.0,1.0,0.0,15,1,0.10649586893039997,0.013517928047401229
428.647353,700,13624.889519,False,0.0,0.0,0.0,0.0,0,0,0.025301389634842075,0.006456058814405378
430.090408,700,13645.000819,False,1.0,1.0,0.0,0.0,426,3,0.04284667577299295,0.00836709217720884
396.269226,700,13670.574481,False,0.0,0.0,0.0,0.0,0,0,0.04303499702614799,0.007410710274298819
421.857697,700,13691.801551,False,1.0,1.0,0.0,0.0,15,4,0.033754944959559885,0.017901171699016002
488.571864,700,13716.874879,False,1.0,1.0,1.0,0.0,399,3,0.11284544471905711,0.005368690622775727
228.51314,700,13737.456108,False,1.0,1.0,0.0,0.0,132,1,0.017951333716942908,0.00854145977320862
472.008153,700,13764.993976,False,1.0,1.0,1.0,0.0,449,2,0.11764165782085734,0.00822298953585307
492.116783,700,13788.388381,False,1.0,1.0,1.0,0.0,108,5,0.09713310038047107,0.015262007242268066
157.531514,700,13811.181236,False,1.0,1.0,0.0,0.0,17,1,0.03618217133572155,0.02089851481209025
419.831759,700,13836.44109,False,1.0,1.0,1.0,0.0,370,4,0.08689539855107187,0.013719364563613765
79.983113,700,13862.42564,False,1.0,1.0,0.0,0.0,26,1,0.009395023898101207,0.026497358302053062
121.244365,700,13885.65652,False,0.0,0.0,0.0,0.0,0,0,0.009051452401146576,0.01685231542935874
400.193168,700,13904.118027,False,1.0,1.0,0.0,0.0,181,2,0.018111622075719702,0.007500522055800167
431.781592,700,13930.613627,False,0.0,0.0,0.0,0.0,0,0,0.013244220403355267,0.02184997374052874
278.727762,700,13966.530949,False,0.0,0.0,0.0,0.0,0,0,0.014401300465516242,0.00737920242549001
120.119201,700,13991.513195,False,0.0,0.0,0.0,0.0,0,0,0.011436680247626008,0.03055317016956927
118.603169,700,14013.011296,False,0.0,0.0,0.0,0.0,0,0,0.0051804796918285545,0.030506671555178513
419.650238,700,14039.30005,False,0.0,0.0,0.0,0.0,0,0,0.023398866555779163,0.008450511916630937
420.192588,700,14075.637311,False,1.0,1.0,0.0,0.0,495,3,0.023324656705696056,0.0073477771260272145
277.308268,700,14098.279676,False,1.0,1.0,0.0,0.0,166,1,0.02950764406047446,0.004960022485382041
387.854016,700,14117.666371,False,0.0,0.0,0.0,0.0,0,0,0.009668458835924154,0.008933114597750431
385.609057,700,14135.907989,False,0.0,0.0,0.0,0.0,0,0,0.027085604073483593,0.026824559572773486
392.396335,700,14159.579872,False,1.0,1.0,0.0,0.0,85,2,0.029545521539103947,0.006551128703839024
498.279634,700,14180.689559,False,1.0,1.0,1.0,0.0,204,10,0.09960972100321785,0.002670623025373803
447.519688,700,14207.076479,False,0.0,0.0,0.0,0.0,0,0,0.024523219599282053,0.01614243201899506
444.026428,700,14228.963734,False,0.0,0.0,0.0,0.0,0,0,0.022969174369067202,0.014631663137732712
448.326651,700,14254.50681,False,1.0,1.0,1.0,0.0,226,14,0.12705468343822302,0.005406177906056464
261.870054,700,14281.998023,False,1.0,1.0,0.0,0.0,130,2,0.030800533391222795,0.005548657674168222
432.204115,700,14303.589896,False,1.0,1.0,0.0,0.0,18,1,0.03242171617623246,0.011647319453999218
394.460766,700,14326.232198,False,0.0,0.0,0.0,0.0,0,0,0.03494781601946095,0.012984977446644027
319.914055,700,14353.332111,False,0.0,0.0,0.0,0.0,0,0,0.014275983594826847,0.035937872405096695
453.379388,700,14373.945469,False,0.0,0.0,0.0,0.0,0,0,0.003621743162939728,0.02015089162603563
468.142795,700,14400.801787,False,1.0,1.0,0.0,0.0,29,3,0.04863953003562049,0.005697159509400466
502.989507,700,14423.269197,False,1.0,1.0,0.0,0.0,698,1,0.028402727177149534,0.0010186982165739514
7.108861,700,14444.184065,False,0.0,0.0,0.0,0.0,0,0,0.04195113416471896,0.02909696312548459
329.685128,700,14464.552771,False,0.0,0.0,0.0,0.0,0,0,0.005440173639142176,0.030525904771249043
398.670039,700,14488.999193,False,0.0,0.0,0.0,0.0,0,0,0.01315006264945584,0.012881249104258719
431.920791,700,14512.803556,False,1.0,1.0,0.0,0.0,13,1,0.038581133490726116,0.0072277002182882895
316.658559,700,14540.078322,False,1.0,1.0,0.0,0.0,80,1,0.027877287277092377,0.00508343277502281
372.566621,700,14562.095143,False,1.0,1.0,0.0,0.0,16,1,0.04015910661474287,0.0045797123349282185
175.212169,700,14584.519265,False,0.0,0.0,0.0,0.0,0,0,0.014585410689661571,0.01756304100041111
408.783763,700,14605.962263,False,1.0,1.0,1.0,0.0,14,6,0.09771925141641458,0.00485082170863855
439.022137,700,14631.675936,False,1.0,1.0,1.0,0.0,14,9,0.16823466957201205,0.004369605767142586
284.222087,700,14656.693987,False,0.0,0.0,0.0,0.0,0,0,0.011086754571842605,0.006433368310697031
250.206802,700,14686.837964,False,1.0,1.0,1.0,0.0,141,1,0.09159651792408752,0.018688059188846983
434.132123,700,14712.059385,False,1.0,1.0,0.0,0.0,247,1,0.03960023501249377,0.017442885092348318
409.080358,700,14742.947792,False,0.0,0.0,0.0,0.0,0,0,0.010063736726526495,0.023269692612236235
508.331191,700,14764.137726,False,1.0,1.0,1.0,0.0,84,6,0.16172030883277166,0.008900051463213514
742.350666,700,14787.317931,False,1.0,1.0,1.0,0.0,87,9,0.11301209978585347,0.0031943750244904806
335.205336,700,14810.266654,False,1.0,1.0,0.0,0.0,58,1,0.024526048160616654,0.005417417642501276
289.596151,700,14843.685089,False,1.0,1.0,0.0,0.0,220,3,0.022229927895780932,0.01585342831682184
